global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
242,pooler_plus_last8,3,0.05394489007694692,2.369451493454667,0.5906119096095612,0.5589915631546701,0.9886696601834933,0.5660752726583406,0.0,3e-05,49.56205725669861
243,pooler_plus_last8,4,0.05862015011786882,2.412076349438586,0.5884826071829451,0.5672477883778579,0.988781831601692,0.5694257968780244,0.0,2.9361702127659574e-05,49.68310570716858
244,pooler_plus_last8,5,0.06314620456141239,2.23495925262642,0.5924823033164245,0.5732242136512058,0.9887692323485607,0.5658863838130849,0.0,2.872340425531915e-05,49.706923961639404
245,pooler_plus_last8,6,0.0520763646698753,2.4338654332077394,0.5954674026843084,0.5809620683897985,0.9889411052325491,0.5774241843017132,0.0,2.8085106382978723e-05,49.71247482299805
246,pooler_plus_last8,7,0.05106741088168853,2.649865765984242,0.5772576328043898,0.5656464316664731,0.9885713788820583,0.5634422111413754,0.0,2.74468085106383e-05,49.72272253036499
247,pooler_plus_last8,8,0.04503012560750207,2.6945859256845255,0.6034324788401533,0.5556061147812617,0.9885912217741291,0.5632802980224937,0.0,2.6808510638297873e-05,49.724570751190186
248,pooler_plus_last8,9,0.045131949237290796,2.6601986770390513,0.6111751086893484,0.5748433149021733,0.9888243624726601,0.585712284652719,0.0,2.617021276595745e-05,49.717878341674805
249,pooler_plus_last8,10,0.05041394590543033,2.634804708370771,0.5923779634993215,0.5799346275849802,0.9887472999013746,0.5779050341470813,0.0,2.5531914893617022e-05,49.65415334701538
250,pooler_plus_last8,11,0.039015629114477306,2.509259664865497,0.6105678038948685,0.5671907892151923,0.9890619501012871,0.5694929406977355,0.0,2.4893617021276595e-05,49.52416944503784
251,pooler_plus_last8,12,0.04238995787388624,2.6853577081973734,0.5806588918479058,0.5571296890959049,0.9887143158002948,0.5597937624971799,0.0,2.4255319148936168e-05,49.69776463508606
252,pooler_plus_last8,13,0.03713624513282459,2.5885047558121395,0.5789393196580512,0.5819669319228227,0.9890083323473479,0.5732525647351815,0.0,2.3617021276595744e-05,49.725985050201416
253,pooler_plus_last8,14,0.030524242749048757,2.8127286915595713,0.5856777684061363,0.5704536617820912,0.9887201388089698,0.5710986468975372,0.0,2.297872340425532e-05,49.72481179237366
254,pooler_plus_last8,15,0.031119897547501135,2.892878777705706,0.6168380195567382,0.5646205112410799,0.9890419112644887,0.5789832661814686,0.0,2.2340425531914894e-05,49.733572244644165
255,pooler_plus_last8,16,0.02814162378339248,2.823726610495494,0.6100958076936527,0.5715584860974012,0.9889708389503903,0.5813719348172535,0.0,2.170212765957447e-05,49.74186134338379
256,pooler_plus_last8,17,0.029500771946441563,2.8014455082324834,0.5833717559771039,0.5663100345534643,0.9888485687183842,0.5656796707992935,0.0,2.1063829787234043e-05,49.735477685928345
257,pooler_plus_last8,18,0.02586229137320173,2.7815394200957737,0.5943299416153324,0.5842190653873708,0.9889647112338357,0.5826241082458632,0.0,2.0425531914893616e-05,49.73258566856384
258,pooler_plus_last8,19,0.024936814020257807,2.8613752848826923,0.6074077941683208,0.5855932938992501,0.9892011848986219,0.5876337359366838,0.0,1.978723404255319e-05,49.728201389312744
259,pooler_plus_last8,20,0.02403661250106363,3.0634368360400774,0.5936657200584741,0.5793015829441678,0.9890929910228632,0.578493214127743,0.0,1.914893617021277e-05,49.52677655220032
260,pooler_plus_last8,21,0.019870957048388174,3.1058253416648123,0.5873548434715508,0.583161450839396,0.9888142152948871,0.5785231625629764,0.0,1.8510638297872342e-05,49.61706352233887
261,pooler_plus_last8,22,0.020013387087672457,2.8734684395156083,0.5948538988000139,0.5727772440460274,0.989116983705136,0.5750552055811173,0.0,1.7872340425531915e-05,49.72332167625427
262,pooler_plus_last8,23,0.020566258210403084,3.30667595909192,0.5818054431763805,0.5561822658285018,0.988905014772385,0.5626114815796399,0.0,1.723404255319149e-05,49.71802759170532
263,pooler_plus_last8,24,0.020815151272437143,3.010441641529234,0.5897696331345603,0.5617570528946898,0.9889062690802239,0.5665548722438066,0.0,1.6595744680851064e-05,49.724480628967285
264,pooler_plus_last8,25,0.023403902565098486,3.0592018098283846,0.5839604487587995,0.5783594889511235,0.9889987682355202,0.5763149522391023,0.0,1.5957446808510637e-05,49.7203311920166
265,pooler_plus_last8,26,0.02062234864312707,3.0541374562235433,0.5930041592611087,0.5673144606687189,0.989132811453015,0.5734410175314372,0.0,1.531914893617021e-05,49.723994970321655
266,pooler_plus_last8,27,0.01463241052544334,3.1328948652035953,0.588204495269269,0.5705981412778488,0.9888700678816302,0.5695833575259324,0.0,1.4680851063829787e-05,49.71421718597412
267,pooler_plus_last8,28,0.012572342520703482,3.0338981482808984,0.6048007765541328,0.578178087631754,0.9890491572149045,0.5829405031386256,0.0,1.4042553191489362e-05,49.73682236671448
268,pooler_plus_last8,29,0.01572118923881631,3.2017361909294357,0.5976890219950485,0.5902101171708782,0.9892176099452942,0.5862786713033115,0.0,1.3404255319148936e-05,49.71810483932495
269,pooler_plus_last11,1,0.014618272514627433,3.2247395330755704,0.6030897302507024,0.5969865820353001,0.9894227122963211,0.5944768326010575,0.0,3.3333333333333333e-06,56.4327917098999
270,pooler_plus_last11,2,0.011158832624654938,3.1604709436114016,0.6055610607410153,0.5872219286154443,0.9892782314512011,0.5904213920954945,0.0,6.666666666666667e-06,56.347008228302
271,pooler_plus_last11,3,0.013783879140404466,3.1885954230776687,0.5869884441147903,0.5823127047512315,0.9892778553150305,0.5802284509879622,0.0,1e-05,56.303136587142944
272,pooler_plus_last11,4,0.017560202111225963,3.2248788837056894,0.6164932155293917,0.5832984357451403,0.9893814456548887,0.5923252721952234,0.0,9.787234042553192e-06,56.48390746116638
273,pooler_plus_last11,5,0.01962706355403474,2.956757365511014,0.5989711052002425,0.5716166402956128,0.9891401671313915,0.5785789562888274,0.0,9.574468085106385e-06,56.500006675720215
274,pooler_plus_last11,6,0.01544557073832818,3.2183381256002646,0.598515320367394,0.5816949557796203,0.9893868571693429,0.583002828014256,0.0,9.361702127659576e-06,56.50651812553406
275,pooler_plus_last11,7,0.012648185539859838,3.1510269469939747,0.6063220139459957,0.5944012183456255,0.989671443251978,0.5959987464906585,0.0,9.148936170212767e-06,56.51923966407776
276,pooler_plus_last11,8,0.009997891799662874,3.095841637552859,0.5848400257435619,0.5767550318511887,0.9894429747694986,0.5741465558148279,0.0,8.936170212765958e-06,56.30504584312439
277,pooler_plus_last11,9,0.012822398258487572,3.2679595792522798,0.6070764450896607,0.5882978711843316,0.9896138937704831,0.5928630502927473,0.0,8.72340425531915e-06,56.35039019584656
278,pooler_plus_last11,10,0.014715434346652574,3.20859979895445,0.6019075671873415,0.5752732034159779,0.9895693962633695,0.5828799088133622,0.0,8.510638297872341e-06,56.51123642921448
279,pooler_plus_last11,11,0.015534514913190231,3.195004788728861,0.5992121932227831,0.5899947059764844,0.9894449135900436,0.5892261297464507,0.0,8.297872340425532e-06,56.48994255065918
280,pooler_plus_last11,12,0.013231581156463716,3.135560608827151,0.6058484537039608,0.5813276068165951,0.9891750868091572,0.5833558016501075,0.0,8.085106382978723e-06,56.51313805580139
281,pooler_plus_last11,13,0.011950286097556261,3.1543903809327345,0.6068784083953898,0.5713406978637334,0.9894270108348883,0.5796711312296228,0.0,7.872340425531916e-06,56.50165390968323
282,pooler_plus_last11,14,0.008696614269105304,3.121382422154196,0.6039752842449044,0.5804119891975238,0.9894788742596882,0.5840123625604441,0.0,7.659574468085107e-06,56.4937481880188
283,pooler_plus_last11,15,0.009898374171881075,3.1298598793263617,0.6038878268820422,0.5760436376909147,0.989364756156559,0.5820814936295405,0.0,7.446808510638298e-06,56.52011585235596
284,pooler_plus_last11,16,0.008681074473974912,3.2441894182792077,0.5922708515913407,0.575781178060178,0.9890581182499617,0.5793686133531725,0.0,7.234042553191491e-06,56.50679802894592
285,pooler_plus_last11,17,0.009001752207009392,3.213803764289388,0.6101128421232521,0.5812068929708761,0.9894956848029046,0.5876074075060177,0.0,7.021276595744682e-06,56.519237995147705
